w,s,p,T,avg_age,max_age
49,16,0.05,300,1.4158352159468395,12.7443
49,17,0.05,300,1.423558471760795,13.159
49,18,0.05,300,1.5196325581395294,14.4048
49,19,0.05,300,1.325276079734211,10.8139
49,20,0.05,300,1.4129554817275713,12.645
49,21,0.05,300,1.6011172757475043,15.6791
49,22,0.05,300,1.444221262458469,12.5022
49,23,0.05,300,1.6307106312292419,15.9813
49,24,0.05,300,1.5007790697674348,13.2571
49,25,0.05,300,1.373327574750824,10.8286
49,26,0.05,300,1.5908906976744126,15.0556
49,27,0.05,300,1.4668697674418536,12.4238
49,28,0.05,300,1.8328093023255816,18.1944
49,29,0.05,300,1.6916936877076336,15.8585
49,30,0.05,300,1.5510903654484962,13.6383
49,31,0.05,300,1.5143661129568102,11.9055
49,32,0.05,300,1.9056438538205882,18.5661
49,33,0.05,300,1.8130757475083097,16.8512
49,34,0.05,300,1.6767352159468432,14.8378
49,35,0.05,300,1.612994352159456,13.1416
49,36,0.05,300,2.2112671096345538,21.3309
49,37,0.05,300,2.0246727574750887,19.5443
49,38,0.05,300,1.9505318936877087,18.3145
49,39,0.05,300,1.893378405315608,16.8359
49,40,0.05,300,1.8878850498338928,15.8268
49,41,0.05,300,1.8442611295681075,14.5031
49,42,0.05,300,2.563872425249152,24.0554
49,43,0.05,300,2.486062126245838,23.0784
49,44,0.05,300,2.4810920265780814,22.4932
49,45,0.05,300,2.4654747508305745,21.6924
49,46,0.05,300,2.514493023255821,21.5201
49,47,0.05,300,2.5018089700996615,20.8173
49,48,0.05,300,2.6988249169435155,21.5976
49,49,0.05,300,2.7531109634551405,21.6024
50,1,0.05,300,5.215817275747502,37.2012
50,2,0.05,300,3.3511564784053305,27.6782
50,3,0.05,300,2.2527418604651097,19.1118
50,4,0.05,300,2.00684784053156,16.8574
50,5,0.05,300,1.628023588039858,13.1179
50,6,0.05,300,1.6084023255813853,13.1038
50,7,0.05,300,1.4833142857142838,11.9892
50,8,0.05,300,1.3799704318936894,10.9414
50,9,0.05,300,1.393038870431881,11.7387
50,10,0.05,300,1.306340863787369,10.2957
50,11,0.05,300,1.4131601328903585,11.9631
50,12,0.05,300,1.3852993355481686,12.3524
50,13,0.05,300,1.2888654485049764,10.185
50,14,0.05,300,1.4655558139534834,13.0096
50,15,0.05,300,1.357358139534879,12.1166
50,16,0.05,300,1.4099169435215886,12.3984
50,17,0.05,300,1.3912368770764054,12.6055
50,18,0.05,300,1.497048837209302,14.091
50,19,0.05,300,1.3508767441860463,10.6774
50,20,0.05,300,1.3762999999999945,12.1968
50,21,0.05,300,1.5574963455149495,15.1711
50,22,0.05,300,1.3666993355481645,11.7185
50,23,0.05,300,1.640926910299002,15.8866
50,24,0.05,300,1.490471096345508,12.9435
50,25,0.05,300,1.3418777408637828,10.5573
50,26,0.05,300,1.5168691029900374,14.3201
50,27,0.05,300,1.4397700996677645,11.9208
50,28,0.05,300,1.7503657807308972,17.4815
50,29,0.05,300,1.6037584717607944,15.1992
50,30,0.05,300,1.5247926910299014,13.1798
50,31,0.05,300,1.4549142857142778,11.2457
50,32,0.05,300,1.8377833887043113,18.027
50,33,0.05,300,1.7376056478405346,16.2218
50,34,0.05,300,1.6158069767441803,14.0686
50,35,0.05,300,1.5441551495016501,12.293
50,36,0.05,300,2.0908172757475016,20.5846
50,37,0.05,300,1.999244850498341,19.186
50,38,0.05,300,1.8753548172757422,17.6017
50,39,0.05,300,1.8318132890365428,16.3371
50,40,0.05,300,1.795353156146174,14.9347
50,41,0.05,300,1.7650159468438607,13.6358
50,42,0.05,300,2.4894089700996713,23.5062
50,43,0.05,300,2.4368269102989926,22.7041
50,44,0.05,300,2.371029568106317,21.4491
50,45,0.05,300,2.345295016611287,20.782
50,46,0.05,300,2.307959468438531,19.8521
50,47,0.05,300,2.3052119601328878,19.2307
50,48,0.05,300,2.3395475083056465,18.7479
50,49,0.05,300,2.5577242524916954,19.9358
50,50,0.05,300,2.682684385382051,20.5344
