w,s,p,T,avg_age,max_age
89,18,0.35,1000,1.0127912087912072,5.61
89,19,0.35,1000,1.0223026973026963,6.052
89,20,0.35,1000,1.0245174825174832,5.593
89,21,0.35,1000,1.0050689310689316,5.294
89,22,0.35,1000,1.0122557442557432,5.372
89,23,0.35,1000,1.0195414585414595,5.889
89,24,0.35,1000,1.0189560439560439,6.433
89,25,0.35,1000,1.0104235764235758,5.586
89,26,0.35,1000,1.002795204795206,4.651
89,27,0.35,1000,1.014286713286714,6.161
89,28,0.35,1000,1.0105874125874121,5.731
89,29,0.35,1000,1.0112037962037965,5.616
89,30,0.35,1000,1.0055504495504506,5.504
89,31,0.35,1000,1.005836163836163,5.658
89,32,0.35,1000,1.0130519480519473,5.83
89,33,0.35,1000,1.0092497502497515,6.133
89,34,0.35,1000,1.0227652347652334,6.859
89,35,0.35,1000,0.998017982017982,4.612
89,36,0.35,1000,1.000103896103896,5.577
89,37,0.35,1000,1.0138661338661343,6.327
89,38,0.35,1000,1.028368631368632,7.202
89,39,0.35,1000,1.0070789210789204,5.744
89,40,0.35,1000,1.0217722277722274,6.784
89,41,0.35,1000,1.0032677322677324,5.366
89,42,0.35,1000,1.0151758241758229,6.846
89,43,0.35,1000,1.0028121878121878,5.283
89,44,0.35,1000,1.0159550449550463,6.81
89,45,0.35,1000,0.9985414585414587,5.441
89,46,0.35,1000,1.021112887112889,7.163
89,47,0.35,1000,1.0078491508491507,5.98
89,48,0.35,1000,1.030000999000998,7.598
89,49,0.35,1000,1.0160139860139852,6.755
89,50,0.35,1000,1.0057582417582411,5.555
89,51,0.35,1000,1.024222777222777,7.484
89,52,0.35,1000,1.0102727272727279,6.645
89,53,0.35,1000,1.002449550449551,5.397
89,54,0.35,1000,1.027433566433566,7.519
89,55,0.35,1000,1.0186563436563443,6.94
89,56,0.35,1000,1.005483516483517,5.861
89,57,0.35,1000,1.0364815184815184,7.864
89,58,0.35,1000,1.0246973026973032,7.288
89,59,0.35,1000,1.0118381618381607,6.572
89,60,0.35,1000,1.0009260739260728,5.441
89,61,0.35,1000,1.0395634365634356,7.976
89,62,0.35,1000,1.0312037962037945,7.501
89,63,0.35,1000,1.01798001998002,6.808
89,64,0.35,1000,1.0033026973026966,5.689
89,65,0.35,1000,0.9941438561438551,4.558
89,66,0.35,1000,1.035841158841158,7.741
89,67,0.35,1000,1.0277402597402592,7.356
89,68,0.35,1000,1.0128801198801203,6.609
89,69,0.35,1000,1.0002017982017986,5.675
89,70,0.35,1000,0.9909950049950038,4.436
89,71,0.35,1000,1.044547452547453,8.098
89,72,0.35,1000,1.0312717282717287,7.471
89,73,0.35,1000,1.022225774225776,7.191
89,74,0.35,1000,1.0151488511488511,6.25
89,75,0.35,1000,1.0031398601398616,5.421
89,76,0.35,1000,1.0568191808191798,8.532
89,77,0.35,1000,1.0531688311688308,8.292
89,78,0.35,1000,1.036145854145854,7.878
89,79,0.35,1000,1.0292837162837165,7.392
89,80,0.35,1000,1.028138861138862,6.922
89,81,0.35,1000,1.0069540459540454,6.052
89,82,0.35,1000,1.0013666333666342,5.256
89,83,0.35,1000,1.0669230769230782,8.786
89,84,0.35,1000,1.0510199800199782,8.415
89,85,0.35,1000,1.047878121878122,8.214
89,86,0.35,1000,1.0482267732267745,7.816
89,87,0.35,1000,1.0238251748251748,7.274
89,88,0.35,1000,1.020303696303696,6.796
89,89,0.35,1000,1.0246363636363638,6.409
90,1,0.35,1000,3.0045694305694353,48.079
90,2,0.35,1000,1.4481108891108905,14.956
90,3,0.35,1000,1.0210209790209794,5.411
90,4,0.35,1000,1.0833256743256738,4.063
90,5,0.35,1000,1.0799840159840164,4.183
90,6,0.35,1000,1.0317572427572423,5.132
90,7,0.35,1000,1.0513046953046952,4.383
90,8,0.35,1000,1.0556663336663337,4.794
90,9,0.35,1000,1.020678321678322,4.887
90,10,0.35,1000,1.0316363636363635,4.556
90,11,0.35,1000,1.045195804195805,5.186
90,12,0.35,1000,1.0215694305694298,5.479
90,13,0.35,1000,1.0205204795204805,4.606
90,14,0.35,1000,1.0209030969030968,4.533
90,15,0.35,1000,1.018343656343657,5.523
90,16,0.35,1000,1.0192377622377633,5.67
90,17,0.35,1000,1.0230239760239765,5.352
90,18,0.35,1000,1.015736263736264,5.564
90,19,0.35,1000,1.0197212787212793,6.098
90,20,0.35,1000,1.017585414585415,5.428
90,21,0.35,1000,1.0068711288711294,5.231
90,22,0.35,1000,1.0100029970029976,5.31
90,23,0.35,1000,1.0155694305694292,5.683
90,24,0.35,1000,1.021307692307692,6.374
90,25,0.35,1000,1.0100219780219781,5.474
90,26,0.35,1000,1.0049080919080893,4.658
90,27,0.35,1000,1.0127082917082924,6.159
90,28,0.35,1000,1.0104295704295716,5.745
90,29,0.35,1000,1.0092837162837154,5.534
90,30,0.35,1000,1.005071928071928,5.473
90,31,0.35,1000,1.0063996003995994,5.558
90,32,0.35,1000,1.0104875124875141,5.715
90,33,0.35,1000,1.012970029970029,6.236
90,34,0.35,1000,1.0168421578421576,6.548
90,35,0.35,1000,0.9967272727272736,4.638
90,36,0.35,1000,1.0046153846153851,5.465
90,37,0.35,1000,1.0133006993006999,6.302
90,38,0.35,1000,1.0252157842157843,7.116
90,39,0.35,1000,1.0018351648351653,5.729
90,40,0.35,1000,1.0156543456543468,6.831
90,41,0.35,1000,0.998996003996004,5.241
90,42,0.35,1000,1.0186313686313675,6.695
90,43,0.35,1000,0.9975634365634377,5.139
90,44,0.35,1000,1.0178591408591415,6.735
90,45,0.35,1000,1.0011408591408582,5.39
90,46,0.35,1000,1.0225474525474516,7.086
90,47,0.35,1000,1.0078321678321687,5.982
90,48,0.35,1000,1.0315464535464538,7.759
90,49,0.35,1000,1.0157192807192803,6.777
90,50,0.35,1000,1.0032457542457554,5.448
90,51,0.35,1000,1.0317712287712284,7.416
90,52,0.35,1000,1.0117992007992014,6.704
90,53,0.35,1000,0.9967762237762248,5.284
90,54,0.35,1000,1.0325574425574433,7.497
90,55,0.35,1000,1.0139010989010995,6.839
90,56,0.35,1000,1.000968031968033,5.706
90,57,0.35,1000,1.0342617382617383,7.853
90,58,0.35,1000,1.0215434565434562,7.214
90,59,0.35,1000,1.0112057942057937,6.558
90,60,0.35,1000,0.9988051948051939,5.423
90,61,0.35,1000,1.0362867132867144,7.983
90,62,0.35,1000,1.0274675324675329,7.318
90,63,0.35,1000,1.015177822177822,6.781
90,64,0.35,1000,1.006015984015984,5.778
90,65,0.35,1000,0.9908001998001998,4.461
90,66,0.35,1000,1.0395814185814176,7.832
90,67,0.35,1000,1.0212567432567425,7.177
90,68,0.35,1000,1.0160149850149853,6.568
90,69,0.35,1000,1.0080389610389606,5.699
90,70,0.35,1000,0.9904205794205789,4.455
90,71,0.35,1000,1.040945054945056,7.992
90,72,0.35,1000,1.0335824175824195,7.49
90,73,0.35,1000,1.0190409590409577,7.016
90,74,0.35,1000,1.0096113886113873,6.232
90,75,0.35,1000,1.000546453546452,5.452
90,76,0.35,1000,1.0557032967032958,8.648
90,77,0.35,1000,1.0471378621378629,8.194
90,78,0.35,1000,1.036502497502498,7.914
90,79,0.35,1000,1.0279950049950048,7.432
90,80,0.35,1000,1.0169050949050935,6.809
90,81,0.35,1000,1.0119980019980028,6.008
90,82,0.35,1000,0.998192807192808,5.105
90,83,0.35,1000,1.0592317682317687,8.65
90,84,0.35,1000,1.056925074925073,8.418
90,85,0.35,1000,1.0382517482517497,8.123
90,86,0.35,1000,1.038587412587411,7.811
90,87,0.35,1000,1.0352057942057946,7.303
90,88,0.35,1000,1.0143136863136872,6.805
90,89,0.35,1000,1.0104065934065944,6.002
90,90,0.35,1000,1.0136423576423572,5.664
91,1,0.35,1000,3.021960039960043,48.169
91,2,0.35,1000,1.4627582417582385,14.908
91,3,0.35,1000,1.0163636363636368,5.152
91,4,0.35,1000,1.0806683316683328,4.041
91,5,0.35,1000,1.0802937062937061,4.433
91,6,0.35,1000,1.030131868131869,5.015
91,7,0.35,1000,1.0561438561438565,4.901
91,8,0.35,1000,1.0616353646353651,4.723
91,9,0.35,1000,1.023426573426573,4.874
91,10,0.35,1000,1.0389310689310696,5.262
91,11,0.35,1000,1.044516483516483,5.061
91,12,0.35,1000,1.0232677322677326,5.434
91,13,0.35,1000,1.0295184815184817,5.595
91,14,0.35,1000,1.031342657342657,5.562
91,15,0.35,1000,1.0164595404595402,5.413
91,16,0.35,1000,1.0233406593406595,5.624
91,17,0.35,1000,1.0234815184815198,5.228
91,18,0.35,1000,1.0138501498501504,5.421
91,19,0.35,1000,1.0204815184815192,5.92
91,20,0.35,1000,1.0175974025974037,5.351
91,21,0.35,1000,1.007436563436564,5.11
91,22,0.35,1000,1.0074125874125874,5.18
91,23,0.35,1000,1.0177212787212788,5.614
91,24,0.35,1000,1.0177292707292713,6.242
91,25,0.35,1000,1.0091748251748245,5.317
91,26,0.35,1000,1.024585414585415,6.521
91,27,0.35,1000,1.013152847152847,6.121
91,28,0.35,1000,1.0089870129870144,5.593
91,29,0.35,1000,1.0064865134865126,5.559
91,30,0.35,1000,1.0034275724275714,5.319
91,31,0.35,1000,1.003478521478522,5.457
91,32,0.35,1000,1.00488011988012,5.658
91,33,0.35,1000,1.008559440559442,6.049
91,34,0.35,1000,1.0186643356643363,6.46
91,35,0.35,1000,1.0236273726273724,7.008
91,36,0.35,1000,0.9990459540459534,5.319
91,37,0.35,1000,1.012679320679322,6.22
91,38,0.35,1000,1.0236723276723276,7.093
91,39,0.35,1000,1.0008911088911079,5.638
91,40,0.35,1000,1.0166193806193815,6.719
91,41,0.35,1000,0.997335664335664,5.207
91,42,0.35,1000,1.0126573426573426,6.641
91,43,0.35,1000,0.9984145854145849,5.074
91,44,0.35,1000,1.0206143856143848,6.726
91,45,0.35,1000,1.000488511488511,5.299
91,46,0.35,1000,1.0169360639360636,7.041
91,47,0.35,1000,1.0086823176823172,5.951
91,48,0.35,1000,1.0273546453546472,7.538
91,49,0.35,1000,1.0154885114885113,6.631
91,50,0.35,1000,0.9984105894105897,5.293
91,51,0.35,1000,1.024399600399599,7.323
91,52,0.35,1000,1.0136933066933065,6.49
91,53,0.35,1000,0.9967292707292699,5.271
91,54,0.35,1000,1.0257532467532466,7.424
91,55,0.35,1000,1.0156473526473513,6.789
91,56,0.35,1000,1.0014585414585415,5.598
91,57,0.35,1000,1.0357052947052936,7.995
91,58,0.35,1000,1.0301248751248746,7.273
91,59,0.35,1000,1.0101988011988015,6.453
91,60,0.35,1000,0.9955514485514488,5.249
91,61,0.35,1000,1.0365914085914083,7.863
91,62,0.35,1000,1.0283996003996017,7.198
91,63,0.35,1000,1.0149430569430573,6.633
91,64,0.35,1000,1.0042637362637352,5.629
91,65,0.35,1000,1.0447262737262724,8.222
91,66,0.35,1000,1.0379690309690304,7.586
91,67,0.35,1000,1.025649350649351,7.206
91,68,0.35,1000,1.0126983016983027,6.581
91,69,0.35,1000,1.0009920079920074,5.533
91,70,0.35,1000,1.052690309690309,8.38
91,71,0.35,1000,1.040827172827173,7.94
91,72,0.35,1000,1.0303926073926064,7.53
91,73,0.35,1000,1.0196503496503493,6.878
91,74,0.35,1000,1.0083236763236756,6.242
91,75,0.35,1000,0.9976003996003984,5.251
91,76,0.35,1000,1.0573506493506504,8.628
91,77,0.35,1000,1.046894105894106,8.178
91,78,0.35,1000,1.0357432567432567,7.827
91,79,0.35,1000,1.0233846153846151,7.167
91,80,0.35,1000,1.0152537462537463,6.629
91,81,0.35,1000,1.0064075924075937,6.022
91,82,0.35,1000,1.0002917082917093,5.104
91,83,0.35,1000,1.0570079920079916,8.7
91,84,0.35,1000,1.0522277722277724,8.437
91,85,0.35,1000,1.040569430569431,7.989
91,86,0.35,1000,1.0322067932067944,7.738
91,87,0.35,1000,1.0303186813186813,7.336
91,88,0.35,1000,1.026943056943057,6.922
91,89,0.35,1000,1.0072067932067934,6.063
91,90,0.35,1000,0.9983256743256756,5.002
91,91,0.35,1000,1.0776313686313692,9.033
92,1,0.35,1000,3.0750289710289658,49.312
92,2,0.35,1000,1.459254745254746,15.041
92,3,0.35,1000,1.0217742257742266,5.434
92,4,0.35,1000,1.0813876123876127,4.018
92,5,0.35,1000,1.0780849150849152,4.27
92,6,0.35,1000,1.0301178821178831,4.973
92,7,0.35,1000,1.0540889110889111,4.714
92,8,0.35,1000,1.0547532467532466,4.583
92,9,0.35,1000,1.0237062937062933,5.449
92,10,0.35,1000,1.0390409590409582,5.196
92,11,0.35,1000,1.041793206793207,4.932
92,12,0.35,1000,1.0200589410589416,5.345
92,13,0.35,1000,1.0274825174825186,5.437
92,14,0.35,1000,1.0360149850149851,5.576
92,15,0.35,1000,1.0138941058941064,5.394
92,16,0.35,1000,1.0216183816183846,5.62
92,17,0.35,1000,1.0242487512487513,5.19
92,18,0.35,1000,1.0117402597402598,5.371
92,19,0.35,1000,1.0179380619380622,5.893
92,20,0.35,1000,1.0157032967032984,5.277
92,21,0.35,1000,1.0063536463536453,5.099
92,22,0.35,1000,1.00749050949051,5.077
92,23,0.35,1000,1.0167792207792221,5.514
92,24,0.35,1000,1.0129520479520495,6.174
92,25,0.35,1000,1.006906093906093,5.303
92,26,0.35,1000,1.0254505494505501,6.411
92,27,0.35,1000,1.0132047952047953,5.979
92,28,0.35,1000,1.0078021978021987,5.664
92,29,0.35,1000,1.0106233766233772,5.374
92,30,0.35,1000,1.0025144855144847,5.323
92,31,0.35,1000,1.0073016983016987,5.354
92,32,0.35,1000,1.0087852147852148,5.519
92,33,0.35,1000,1.0074475524475521,6.025
92,34,0.35,1000,1.0136883116883117,6.482
92,35,0.35,1000,1.023445554445555,6.905
92,36,0.35,1000,1.001348651348651,5.279
92,37,0.35,1000,1.0094375624375624,6.177
92,38,0.35,1000,1.0249470529470532,7.011
92,39,0.35,1000,1.000496503496503,5.517
92,40,0.35,1000,1.0146213786213787,6.63
92,41,0.35,1000,0.9983926073926076,5.052
92,42,0.35,1000,1.0124005994006007,6.454
92,43,0.35,1000,1.0019040959040948,4.97
92,44,0.35,1000,1.0142307692307704,6.768
92,45,0.35,1000,0.9979610389610386,5.257
92,46,0.35,1000,1.0216133866133865,6.975
92,47,0.35,1000,1.0065924075924073,5.888
92,48,0.35,1000,1.026796203796203,7.469
92,49,0.35,1000,1.0122477522477515,6.562
92,50,0.35,1000,0.9945874125874121,5.196
92,51,0.35,1000,1.0228911088911075,7.269
92,52,0.35,1000,1.0118511488511486,6.492
92,53,0.35,1000,0.9960419580419579,5.164
92,54,0.35,1000,1.0265564435564432,7.438
92,55,0.35,1000,1.0110879120879133,6.581
92,56,0.35,1000,1.0023966033966034,5.632
92,57,0.35,1000,1.032952047952048,7.985
92,58,0.35,1000,1.0201018981018979,7.07
92,59,0.35,1000,1.009929070929073,6.344
92,60,0.35,1000,0.9929040959040962,5.217
92,61,0.35,1000,1.037362637362637,7.869
92,62,0.35,1000,1.024233766233767,7.188
92,63,0.35,1000,1.0096983016983017,6.57
92,64,0.35,1000,1.0004265734265738,5.536
92,65,0.35,1000,1.0408881118881133,8.192
92,66,0.35,1000,1.0310919080919063,7.624
92,67,0.35,1000,1.0214415584415577,7.178
92,68,0.35,1000,1.0124925074925084,6.432
92,69,0.35,1000,0.9975074925074914,5.422
92,70,0.35,1000,1.0490499500499508,8.442
92,71,0.35,1000,1.0408721278721271,7.975
92,72,0.35,1000,1.0309310689310696,7.47
92,73,0.35,1000,1.0120669330669325,6.82
92,74,0.35,1000,1.013963036963037,6.25
92,75,0.35,1000,0.9937352647352639,5.046
92,76,0.35,1000,1.0507132867132878,8.425
92,77,0.35,1000,1.048932067932068,8.311
92,78,0.35,1000,1.0323016983016984,7.796
92,79,0.35,1000,1.0243366633366637,7.26
92,80,0.35,1000,1.0153606393606391,6.628
92,81,0.35,1000,1.0067832167832176,6.136
92,82,0.35,1000,0.9986773226773235,5.058
92,83,0.35,1000,1.060610389610389,8.574
92,84,0.35,1000,1.0499410589410594,8.311
92,85,0.35,1000,1.0394115884115875,7.964
92,86,0.35,1000,1.037582417582418,7.624
92,87,0.35,1000,1.023381618381618,7.195
92,88,0.35,1000,1.0156403596403607,6.725
92,89,0.35,1000,1.013898101898102,6.188
92,90,0.35,1000,0.9944395604395596,4.962
92,91,0.35,1000,1.0658231768231765,8.926
92,92,0.35,1000,1.0733476523476506,8.67
93,1,0.35,1000,3.1212487512487486,50.247
93,2,0.35,1000,1.4656693306693294,15.036
93,3,0.35,1000,1.0210389610389639,5.552
93,4,0.35,1000,1.0856813186813188,4.175
93,5,0.35,1000,1.0791288711288718,4.183
93,6,0.35,1000,1.0270309690309696,4.978
93,7,0.35,1000,1.052628371628371,4.603
93,8,0.35,1000,1.0577812187812181,4.45
93,9,0.35,1000,1.0258701298701294,5.328
93,10,0.35,1000,1.0343236763236776,5.052
93,11,0.35,1000,1.0382777222777213,4.83
93,12,0.35,1000,1.020218781218782,5.287
93,13,0.35,1000,1.029776223776224,5.453
93,14,0.35,1000,1.03385114885115,5.441
93,15,0.35,1000,1.0119310689310679,5.291
93,16,0.35,1000,1.0227612387612386,5.527
93,17,0.35,1000,1.0207012987012993,5.087
93,18,0.35,1000,1.0119900099900092,5.223
93,19,0.35,1000,1.0181958041958044,5.791
93,20,0.35,1000,1.0174875124875136,5.186
93,21,0.35,1000,1.0059710289710293,4.931
93,22,0.35,1000,1.0079570429570426,5.05
93,23,0.35,1000,1.0154265734265728,5.439
93,24,0.35,1000,1.0156493506493507,6.163
93,25,0.35,1000,1.0065954045954049,5.217
93,26,0.35,1000,1.0215864135864134,6.339
93,27,0.35,1000,1.0085424575424577,5.935
93,28,0.35,1000,1.007531468531469,5.54
93,29,0.35,1000,1.00654145854146,5.261
93,30,0.35,1000,1.0008031968031974,5.218
93,31,0.35,1000,1.000104895104896,5.24
93,32,0.35,1000,1.0077162837162836,5.568
93,33,0.35,1000,1.0095234765234773,5.95
93,34,0.35,1000,1.0117082917082916,6.326
93,35,0.35,1000,1.0209470529470532,6.892
93,36,0.35,1000,1.0000699300699296,5.173
93,37,0.35,1000,1.007558441558442,6.063
93,38,0.35,1000,1.0230579420579418,6.868
93,39,0.35,1000,1.0000529470529478,5.386
93,40,0.35,1000,1.013196803196803,6.508
93,41,0.35,1000,0.9960599400599407,4.933
93,42,0.35,1000,1.0165614385614377,6.467
93,43,0.35,1000,0.9944975024975019,4.823
93,44,0.35,1000,1.0167192807192829,6.577
93,45,0.35,1000,0.9993016983016971,5.124
93,46,0.35,1000,1.0153396603396598,6.891
93,47,0.35,1000,1.003499500499502,5.672
93,48,0.35,1000,1.0322477522477531,7.469
93,49,0.35,1000,1.0123576423576413,6.514
93,50,0.35,1000,0.9974645354645348,5.095
93,51,0.35,1000,1.0281438561438563,7.23
93,52,0.35,1000,1.0088521478521477,6.247
93,53,0.35,1000,0.9944405594405596,5.059
93,54,0.35,1000,1.0245244755244747,7.372
93,55,0.35,1000,1.0100959040959046,6.597
93,56,0.35,1000,0.9991308691308702,5.427
93,57,0.35,1000,1.0359700299700298,7.808
93,58,0.35,1000,1.0219920079920088,7.144
93,59,0.35,1000,1.009677322677322,6.347
93,60,0.35,1000,0.9977602397602392,5.103
93,61,0.35,1000,1.031417582417582,7.692
93,62,0.35,1000,1.0252497502497508,7.303
93,63,0.35,1000,1.0159750249750248,6.508
93,64,0.35,1000,1.0010579420579424,5.511
93,65,0.35,1000,1.0420349650349643,8.031
93,66,0.35,1000,1.0308651348651348,7.662
93,67,0.35,1000,1.0222487512487513,7.107
93,68,0.35,1000,1.0096763236763238,6.466
93,69,0.35,1000,0.999922077922078,5.308
93,70,0.35,1000,1.051111888111888,8.509
93,71,0.35,1000,1.035675324675324,7.773
93,72,0.35,1000,1.0257172827172842,7.502
93,73,0.35,1000,1.019131868131868,6.946
93,74,0.35,1000,1.004311688311689,5.96
93,75,0.35,1000,0.9990139860139873,5.143
93,76,0.35,1000,1.0529710289710292,8.606
93,77,0.35,1000,1.0430039960039958,8.148
93,78,0.35,1000,1.0357512487512477,7.693
93,79,0.35,1000,1.024291708291707,7.297
93,80,0.35,1000,1.0111638361638358,6.592
93,81,0.35,1000,1.0039760239760234,5.798
93,82,0.35,1000,0.9960789210789217,4.844
93,83,0.35,1000,1.0557482517482522,8.614
93,84,0.35,1000,1.0503246753246758,8.364
93,85,0.35,1000,1.0380279720279715,7.899
93,86,0.35,1000,1.0319840159840163,7.572
93,87,0.35,1000,1.0279080919080925,7.228
93,88,0.35,1000,1.0094985014985005,6.496
93,89,0.35,1000,1.0057192807192816,6.036
93,90,0.35,1000,1.0012427572427576,5.272
93,91,0.35,1000,1.068435564435563,8.875
93,92,0.35,1000,1.05991008991009,8.675
93,93,0.35,1000,1.062130869130869,8.525
94,1,0.35,1000,3.0826623376623337,49.307
94,2,0.35,1000,1.4561768231768222,14.889
94,3,0.35,1000,1.021507492507493,5.395
94,4,0.35,1000,1.0806343656343655,4.033
94,5,0.35,1000,1.0781168831168841,4.174
94,6,0.35,1000,1.027316683316683,4.942
94,7,0.35,1000,1.0517312687312699,4.46
94,8,0.35,1000,1.0564625374625378,4.297
94,9,0.35,1000,1.021072927072926,5.266
94,10,0.35,1000,1.0353096903096903,4.943
94,11,0.35,1000,1.0375354645354642,4.698
94,12,0.35,1000,1.0200929070929072,5.176
94,13,0.35,1000,1.0266093906093914,5.251
94,14,0.35,1000,1.0314865134865139,5.282
94,15,0.35,1000,1.0121958041958048,5.145
94,16,0.35,1000,1.0186753246753257,5.412
94,17,0.35,1000,1.0214125874125863,4.969
94,18,0.35,1000,1.0124155844155842,5.154
94,19,0.35,1000,1.0195794205794217,5.628
94,20,0.35,1000,1.0178811188811199,5.089
94,21,0.35,1000,1.0046223776223775,4.785
94,22,0.35,1000,1.0065274725274727,4.898
94,23,0.35,1000,1.0181878121878116,5.391
94,24,0.35,1000,1.0152507492507497,6.013
94,25,0.35,1000,1.0047302697302705,5.101
94,26,0.35,1000,1.0211718281718274,6.308
94,27,0.35,1000,1.0074445554445555,5.747
94,28,0.35,1000,1.0034975024975021,5.419
94,29,0.35,1000,1.0071408591408595,5.156
94,30,0.35,1000,1.002096903096903,5.149
94,31,0.35,1000,1.003242757242757,5.203
94,32,0.35,1000,1.0063276723276713,5.478
94,33,0.35,1000,1.0075034965034952,5.823
94,34,0.35,1000,1.0155814185814178,6.299
94,35,0.35,1000,1.02152047952048,6.891
94,36,0.35,1000,0.9976053946053935,5.055
94,37,0.35,1000,1.005079920079919,5.93
94,38,0.35,1000,1.0237812187812187,6.969
94,39,0.35,1000,0.9973916083916085,5.256
94,40,0.35,1000,1.0144965034965023,6.52
94,41,0.35,1000,0.9964475524475521,4.869
94,42,0.35,1000,1.0143926073926062,6.43
94,43,0.35,1000,0.996934065934067,4.725
94,44,0.35,1000,1.0153166833166827,6.566
94,45,0.35,1000,0.9929750249750251,5.022
94,46,0.35,1000,1.0192327672327672,6.922
94,47,0.35,1000,1.003395604395604,5.635
94,48,0.35,1000,1.0233346653346662,7.358
94,49,0.35,1000,1.0108671328671328,6.481
94,50,0.35,1000,0.9944625374625383,4.984
94,51,0.35,1000,1.0232097902097903,7.202
94,52,0.35,1000,1.010130869130869,6.278
94,53,0.35,1000,0.9951978021978011,4.905
94,54,0.35,1000,1.0253556443556426,7.318
94,55,0.35,1000,1.0124815184815195,6.622
94,56,0.35,1000,0.9973576423576427,5.339
94,57,0.35,1000,1.0320109890109899,7.736
94,58,0.35,1000,1.0194475524475517,7.105
94,59,0.35,1000,1.0084535464535462,6.217
94,60,0.35,1000,0.9960079920079927,5.039
94,61,0.35,1000,1.0372987012987018,7.945
94,62,0.35,1000,1.022404595404597,7.132
94,63,0.35,1000,1.0099970029970027,6.359
94,64,0.35,1000,0.9982187812187817,5.381
94,65,0.35,1000,1.0411038961038956,8.115
94,66,0.35,1000,1.0286163836163849,7.542
94,67,0.35,1000,1.0226733266733254,7.175
94,68,0.35,1000,1.0068931068931075,6.29
94,69,0.35,1000,0.9976943056943064,5.29
94,70,0.35,1000,1.045007992007992,8.111
94,71,0.35,1000,1.0367862137862138,7.947
94,72,0.35,1000,1.023496503496504,7.261
94,73,0.35,1000,1.0157972027972024,6.86
94,74,0.35,1000,1.0008621378621374,5.962
94,75,0.35,1000,0.9929870129870132,4.954
94,76,0.35,1000,1.0607202797202788,8.591
94,77,0.35,1000,1.0422637362637368,8.024
94,78,0.35,1000,1.031379620379621,7.617
94,79,0.35,1000,1.0258191808191817,7.254
94,80,0.35,1000,1.0126483516483509,6.453
94,81,0.35,1000,1.0017912087912086,5.748
94,82,0.35,1000,0.9959690309690309,4.816
94,83,0.35,1000,1.0523466533466528,8.476
94,84,0.35,1000,1.0469600399600387,8.335
94,85,0.35,1000,1.0414915084915088,8.06
94,86,0.35,1000,1.0270439560439544,7.497
94,87,0.35,1000,1.0196273726273744,7.127
94,88,0.35,1000,1.0141008991009004,6.555
94,89,0.35,1000,1.0048031968031967,5.741
94,90,0.35,1000,0.9939710289710277,4.95
94,91,0.35,1000,1.0645214785214796,8.874
94,92,0.35,1000,1.0573396603396603,8.615
94,93,0.35,1000,1.0492537462537463,8.469
94,94,0.35,1000,1.0522717282717264,8.108
95,1,0.35,1000,3.1219040959040973,50.242
95,2,0.35,1000,1.462016983016985,15.099
95,3,0.35,1000,1.0211788211788222,5.442
95,4,0.35,1000,1.080271728271729,4.029
95,5,0.35,1000,1.0752457542457543,4.158
95,6,0.35,1000,1.02927972027972,5.192
95,7,0.35,1000,1.0496333666333657,4.297
95,8,0.35,1000,1.0540519480519472,4.289
95,9,0.35,1000,1.0248541458541454,5.173
95,10,0.35,1000,1.0359520479520483,4.905
95,11,0.35,1000,1.04215984015984,4.557
95,12,0.35,1000,1.0141258741258734,5.069
95,13,0.35,1000,1.025062937062937,5.277
95,14,0.35,1000,1.0315454545454548,5.16
95,15,0.35,1000,1.011884115884116,5.077
95,16,0.35,1000,1.0183246753246753,5.306
95,17,0.35,1000,1.0224515484515477,4.861
95,18,0.35,1000,1.0091958041958047,5.033
95,19,0.35,1000,1.016315684315684,5.618
95,20,0.35,1000,1.0137732267732278,4.911
95,21,0.35,1000,1.0030269730269732,4.692
95,22,0.35,1000,1.0023556443556456,4.719
95,23,0.35,1000,1.015190809190809,5.334
95,24,0.35,1000,1.0089900099900113,5.963
95,25,0.35,1000,1.00339160839161,4.972
95,26,0.35,1000,1.0223446553446551,6.359
95,27,0.35,1000,1.00962037962038,5.764
95,28,0.35,1000,1.0011178821178812,5.348
95,29,0.35,1000,1.0024405594405579,5.024
95,30,0.35,1000,0.9997452547452557,4.999
95,31,0.35,1000,1.0035724275724276,5.147
95,32,0.35,1000,1.00577022977023,5.331
95,33,0.35,1000,1.00593006993007,5.841
95,34,0.35,1000,1.0079090909090909,6.266
95,35,0.35,1000,1.0225194805194802,6.832
95,36,0.35,1000,0.9950009990009993,4.967
95,37,0.35,1000,1.0087572427572433,5.871
95,38,0.35,1000,1.0203186813186813,6.96
95,39,0.35,1000,0.995618381618381,5.218
95,40,0.35,1000,1.0127752247752249,6.463
95,41,0.35,1000,0.9973096903096909,4.725
95,42,0.35,1000,1.0116763236763244,6.354
95,43,0.35,1000,0.9922797202797204,4.595
95,44,0.35,1000,1.0135104895104887,6.467
95,45,0.35,1000,0.9932687312687317,4.908
95,46,0.35,1000,1.0199800199800213,6.833
95,47,0.35,1000,1.0023176823176823,5.56
95,48,0.35,1000,1.0223856143856143,7.281
95,49,0.35,1000,1.0092677322677328,6.344
95,50,0.35,1000,0.9970699300699298,4.981
95,51,0.35,1000,1.022135864135864,7.35
95,52,0.35,1000,1.010013986013988,6.282
95,53,0.35,1000,0.9928171828171827,4.814
95,54,0.35,1000,1.0232847152847135,7.318
95,55,0.35,1000,1.0089830169830167,6.509
