w,s,p,T,avg_age,max_age
87,62,0.15,1000,3.1967623376623457,17.4004
87,63,0.15,1000,3.1770992007991943,16.3541
87,64,0.15,1000,3.1227382617382586,14.9097
87,65,0.15,1000,3.097644355644362,13.8204
87,66,0.15,1000,3.2251419580419634,18.0306
87,67,0.15,1000,3.1966186813186894,17.2847
87,68,0.15,1000,3.1590149850149873,16.0775
87,69,0.15,1000,3.1379993006992972,14.9582
87,70,0.15,1000,3.096002097902086,13.4352
87,71,0.15,1000,3.2582165834165835,18.68
87,72,0.15,1000,3.2202283716283904,17.7065
87,73,0.15,1000,3.196997702297701,16.8636
87,74,0.15,1000,3.155362037962045,15.8973
87,75,0.15,1000,3.1422118881118855,14.7747
87,76,0.15,1000,3.1063659340659275,13.8734
87,77,0.15,1000,3.2769556443556227,18.9985
87,78,0.15,1000,3.244994505494497,18.2403
87,79,0.15,1000,3.2308723276723317,17.5402
87,80,0.15,1000,3.1943965034965105,16.4046
87,81,0.15,1000,3.152125874125875,15.1709
87,82,0.15,1000,3.1147366633366675,13.6442
87,83,0.15,1000,3.0853260739260775,12.4455
87,84,0.15,1000,3.294570629370636,19.285
87,85,0.15,1000,3.283547152847152,18.7615
87,86,0.15,1000,3.3042248751248633,18.4586
87,87,0.15,1000,3.3176281718281704,18.1665
88,1,0.15,1000,29.038799600399763,219.3668
88,2,0.15,1000,12.182346853146832,120.2238
88,3,0.15,1000,7.189316483516518,70.8687
88,4,0.15,1000,5.30349280719284,46.2965
88,5,0.15,1000,4.310473226773248,34.8757
88,6,0.15,1000,3.576572727272731,27.1073
88,7,0.15,1000,3.1838698301698254,18.1098
88,8,0.15,1000,3.1392709290709266,12.8064
88,9,0.15,1000,3.197548951048951,11.094
88,10,0.15,1000,3.2206087912087926,11.0436
88,11,0.15,1000,3.2353755244755247,12.2405
88,12,0.15,1000,3.179298401598408,12.2064
88,13,0.15,1000,3.1677988011988067,12.5636
88,14,0.15,1000,3.1479567432567537,12.7755
88,15,0.15,1000,3.174577722277727,13.8464
88,16,0.15,1000,3.1429673326673218,12.7436
88,17,0.15,1000,3.179615784215784,13.5393
88,18,0.15,1000,3.1518786213786165,13.6131
88,19,0.15,1000,3.1423367632367536,12.947
88,20,0.15,1000,3.1546507492507536,13.7624
88,21,0.15,1000,3.1392800199800184,13.5632
88,22,0.15,1000,3.143003796203795,13.6204
88,23,0.15,1000,3.1683891108891142,14.3936
88,24,0.15,1000,3.1056981018980996,13.2751
88,25,0.15,1000,3.134906993007006,14.1077
88,26,0.15,1000,3.1181418581418563,13.4528
88,27,0.15,1000,3.1501191808191877,14.9259
88,28,0.15,1000,3.1474111888111906,14.718
88,29,0.15,1000,3.1455392607392683,14.4022
88,30,0.15,1000,3.1140978021977874,14.0001
88,31,0.15,1000,3.13713786213786,14.4606
88,32,0.15,1000,3.131494005994017,14.7763
88,33,0.15,1000,3.146101798201796,15.067
88,34,0.15,1000,3.164659540459544,15.8385
88,35,0.15,1000,3.098883516483509,13.5882
88,36,0.15,1000,3.1085014985015005,14.1699
88,37,0.15,1000,3.1461592407592396,15.504
88,38,0.15,1000,3.0865742257742306,13.5395
88,39,0.15,1000,3.133933466533466,14.7815
88,40,0.15,1000,3.170691708291696,16.2106
88,41,0.15,1000,3.0973179820179864,13.6951
88,42,0.15,1000,3.1478726273726223,16.0467
88,43,0.15,1000,3.127000599400594,14.336
88,44,0.15,1000,3.1695738261738344,16.4789
88,45,0.15,1000,3.0924734265734415,13.7592
88,46,0.15,1000,3.1813538461538506,16.6306
88,47,0.15,1000,3.1456253746253684,15.2642
88,48,0.15,1000,3.0778194805194827,13.8703
88,49,0.15,1000,3.1422423576423535,16.0021
88,50,0.15,1000,3.1039410589410594,14.1749
88,51,0.15,1000,3.189024775224783,17.2687
88,52,0.15,1000,3.159045954045963,16.0614
88,53,0.15,1000,3.1121086913087006,14.2684
88,54,0.15,1000,3.194485014985025,17.5141
88,55,0.15,1000,3.1614772227772208,16.4156
88,56,0.15,1000,3.120633266733265,14.8036
88,57,0.15,1000,3.0730640359640464,13.2186
88,58,0.15,1000,3.1959426573426533,17.2644
88,59,0.15,1000,3.143954045954061,15.8792
88,60,0.15,1000,3.1124015984015867,14.2912
88,61,0.15,1000,3.237641758241767,18.4375
88,62,0.15,1000,3.1895985014985055,17.2729
88,63,0.15,1000,3.161376223776215,16.2202
88,64,0.15,1000,3.125480319680309,14.924
88,65,0.15,1000,3.086695804195798,13.4163
88,66,0.15,1000,3.2250811188811426,18.1526
88,67,0.15,1000,3.190744255744261,17.0608
88,68,0.15,1000,3.1580515484515486,16.1036
88,69,0.15,1000,3.1161748251748183,14.6919
88,70,0.15,1000,3.10054845154844,13.7086
88,71,0.15,1000,3.2378622377622297,18.4279
88,72,0.15,1000,3.2134725274725433,17.7072
88,73,0.15,1000,3.1823583416583494,16.7313
88,74,0.15,1000,3.1534534465534496,15.6738
88,75,0.15,1000,3.122575624375623,14.5122
88,76,0.15,1000,3.0977671328671286,13.5601
88,77,0.15,1000,3.262748951048956,18.9051
88,78,0.15,1000,3.24444515484515,18.266
88,79,0.15,1000,3.2109843156843088,17.4707
88,80,0.15,1000,3.1943048951048887,16.4879
88,81,0.15,1000,3.1538041958042,15.257
88,82,0.15,1000,3.120729970029972,13.7686
88,83,0.15,1000,3.2898343656343765,19.7988
88,84,0.15,1000,3.26859999999999,19.1306
88,85,0.15,1000,3.2529766233766213,18.5764
88,86,0.15,1000,3.2601602397602356,18.0651
88,87,0.15,1000,3.2653208791208734,17.8086
88,88,0.15,1000,3.2800953046952985,17.3391
89,1,0.15,1000,29.61934265734258,222.0885
89,2,0.15,1000,12.374793806193805,122.0326
89,3,0.15,1000,7.216052147852141,71.352
89,4,0.15,1000,5.3326432567432756,46.9916
89,5,0.15,1000,4.336472627372628,35.4704
89,6,0.15,1000,3.584102797202795,27.1563
89,7,0.15,1000,3.1802553446553667,18.1027
89,8,0.15,1000,3.1623253746253766,13.673
89,9,0.15,1000,3.203044755244775,10.9404
89,10,0.15,1000,3.213917682317681,10.9079
89,11,0.15,1000,3.2298122877122855,12.0371
89,12,0.15,1000,3.1943119880119806,13.0107
89,13,0.15,1000,3.1653041958041936,12.5101
89,14,0.15,1000,3.146641658341659,12.7427
89,15,0.15,1000,3.1610769230769127,13.6487
89,16,0.15,1000,3.1675201798201855,13.9436
89,17,0.15,1000,3.17871278721278,13.3069
89,18,0.15,1000,3.1381855144855164,13.408
89,19,0.15,1000,3.179856643356645,14.4185
89,20,0.15,1000,3.154977522477512,13.6097
89,21,0.15,1000,3.1339350649350695,13.3927
89,22,0.15,1000,3.1374142857142795,13.5125
89,23,0.15,1000,3.1633217782217793,14.2101
89,24,0.15,1000,3.1642204795204774,15.2743
89,25,0.15,1000,3.121888811188822,13.9173
89,26,0.15,1000,3.1179460539460453,13.5507
89,27,0.15,1000,3.152349450549457,14.7518
89,28,0.15,1000,3.1240063936063844,14.3655
89,29,0.15,1000,3.14855214785215,14.2946
89,30,0.15,1000,3.1025746253746305,13.8528
89,31,0.15,1000,3.1216240759240637,14.1561
89,32,0.15,1000,3.1291707292707316,14.6294
89,33,0.15,1000,3.142341258741256,14.9975
89,34,0.15,1000,3.1701068931068868,15.6865
89,35,0.15,1000,3.103704795204789,13.7101
89,36,0.15,1000,3.097018581418581,13.929
89,37,0.15,1000,3.1356562437562423,15.3391
89,38,0.15,1000,3.174100199800191,16.706
89,39,0.15,1000,3.1253024975024983,14.7253
89,40,0.15,1000,3.171160839160833,16.0539
89,41,0.15,1000,3.10835504495504,13.5782
89,42,0.15,1000,3.129341958041963,15.8308
89,43,0.15,1000,3.104830769230772,13.9194
89,44,0.15,1000,3.1727083916083987,16.4558
89,45,0.15,1000,3.0867771228771175,13.6972
89,46,0.15,1000,3.1645589410589468,16.4363
89,47,0.15,1000,3.1479142857142937,14.9346
89,48,0.15,1000,3.1965222777222753,17.6149
89,49,0.15,1000,3.143520579420572,16.251
89,50,0.15,1000,3.0915499500499535,13.8915
89,51,0.15,1000,3.181902497502501,17.133
89,52,0.15,1000,3.1448728271728292,15.7838
89,53,0.15,1000,3.1199619380619468,14.3253
89,54,0.15,1000,3.1839385614385756,17.3069
89,55,0.15,1000,3.1479925074925155,16.2904
89,56,0.15,1000,3.111201398601409,14.7663
89,57,0.15,1000,3.220700199800206,18.2274
89,58,0.15,1000,3.1865411588411563,17.0956
89,59,0.15,1000,3.15393726273727,15.9094
89,60,0.15,1000,3.0929058941058987,13.91
89,61,0.15,1000,3.223112887112865,18.1949
89,62,0.15,1000,3.1951716283716207,17.3043
89,63,0.15,1000,3.142157342657333,15.9347
89,64,0.15,1000,3.1210144855144906,14.7352
89,65,0.15,1000,3.0859966033966013,13.51
89,66,0.15,1000,3.2120158841158757,17.985
89,67,0.15,1000,3.1717045954045955,16.8994
89,68,0.15,1000,3.1566557442557457,15.8636
89,69,0.15,1000,3.125126473526479,14.8288
89,70,0.15,1000,3.077254545454554,13.1786
89,71,0.15,1000,3.2445978021978004,18.3984
89,72,0.15,1000,3.1967233766233774,17.5186
89,73,0.15,1000,3.176739260739262,16.6373
89,74,0.15,1000,3.145336463536456,15.5277
89,75,0.15,1000,3.1149721278721283,14.2845
89,76,0.15,1000,3.2752594405594286,19.4084
89,77,0.15,1000,3.256986413586426,18.7701
89,78,0.15,1000,3.224395004994986,18.1597
89,79,0.15,1000,3.2049562437562327,17.3327
89,80,0.15,1000,3.180201198801209,16.4534
89,81,0.15,1000,3.156902797202802,15.3723
89,82,0.15,1000,3.1294938061937954,13.9689
89,83,0.15,1000,3.296130969030966,19.6333
89,84,0.15,1000,3.2563698301698176,19.0355
89,85,0.15,1000,3.23879000999001,18.4618
89,86,0.15,1000,3.2288641358641637,17.8855
89,87,0.15,1000,3.231437762237761,17.3419
89,88,0.15,1000,3.236146953046958,16.9595
89,89,0.15,1000,3.2494813186813403,16.5777
90,1,0.15,1000,29.980809990009952,223.74
90,2,0.15,1000,12.48722727272725,122.6318
90,3,0.15,1000,7.283442157842163,72.3672
90,4,0.15,1000,5.326024375624379,46.8737
90,5,0.15,1000,4.303861238761242,34.7181
90,6,0.15,1000,3.594195304695287,27.3894
90,7,0.15,1000,3.186636263736262,18.0661
90,8,0.15,1000,3.162265534465534,13.5036
90,9,0.15,1000,3.1975368631368584,11.0045
90,10,0.15,1000,3.2144517482517587,10.9765
90,11,0.15,1000,3.2329395604395734,11.8169
90,12,0.15,1000,3.1918393606393702,12.7745
90,13,0.15,1000,3.1656177822177765,12.5064
90,14,0.15,1000,3.1382631368631437,12.7199
90,15,0.15,1000,3.156717582417588,13.4484
90,16,0.15,1000,3.1695095904096036,13.8882
90,17,0.15,1000,3.168905994005986,13.1548
90,18,0.15,1000,3.144837462537469,13.332
90,19,0.15,1000,3.1676254745254555,14.2155
90,20,0.15,1000,3.1680868131868234,13.5475
90,21,0.15,1000,3.118410089910081,13.1676
90,22,0.15,1000,3.1326216783216654,13.4006
90,23,0.15,1000,3.157363236763234,14.0686
90,24,0.15,1000,3.1677960039959934,15.2057
90,25,0.15,1000,3.1246875124875104,13.8015
90,26,0.15,1000,3.1055723276723466,13.3484
90,27,0.15,1000,3.166654145854137,14.8404
90,28,0.15,1000,3.116957542457543,14.2069
90,29,0.15,1000,3.134724475524477,14.0922
90,30,0.15,1000,3.117591508491518,13.946
90,31,0.15,1000,3.1112262737262832,13.9617
90,32,0.15,1000,3.1286489510489415,14.4956
90,33,0.15,1000,3.1346863136863155,14.9155
90,34,0.15,1000,3.168715784215797,15.5832
90,35,0.15,1000,3.084626073926067,13.4849
90,36,0.15,1000,3.1012166833166823,13.9904
90,37,0.15,1000,3.1302617382617375,15.1937
90,38,0.15,1000,3.169503396603389,16.5705
90,39,0.15,1000,3.1173408591408567,14.4318
90,40,0.15,1000,3.1614582417582358,16.0084
90,41,0.15,1000,3.117510489510495,13.641
90,42,0.15,1000,3.12869840159841,15.5961
90,43,0.15,1000,3.0832874125874117,13.5698
90,44,0.15,1000,3.168772827172835,16.3304
90,45,0.15,1000,3.1044333666333643,14.1973
90,46,0.15,1000,3.1531873126873156,16.3649
90,47,0.15,1000,3.1208068931069075,14.565
90,48,0.15,1000,3.21759300699301,17.4511
90,49,0.15,1000,3.1405489510489466,16.1397
90,50,0.15,1000,3.093136363636358,14.0119
90,51,0.15,1000,3.1847048951048995,17.1451
90,52,0.15,1000,3.1390183816183805,15.6882
90,53,0.15,1000,3.1022633366633237,13.9525
90,54,0.15,1000,3.204358741258743,17.5619
90,55,0.15,1000,3.1569408591408616,16.1595
90,56,0.15,1000,3.102001798201793,14.5653
90,57,0.15,1000,3.2125244755244897,18.1382
90,58,0.15,1000,3.17602667332667,16.8947
90,59,0.15,1000,3.148747752247763,15.8052
90,60,0.15,1000,3.1037682317682207,14.1975
90,61,0.15,1000,3.2101799200799164,17.9748
90,62,0.15,1000,3.191054645354647,17.1499
90,63,0.15,1000,3.1451937062937008,16.0416
90,64,0.15,1000,3.108075124875117,14.5517
90,65,0.15,1000,3.077664335664329,13.3669
90,66,0.15,1000,3.2076282717282725,17.8908
90,67,0.15,1000,3.168334065934059,16.9036
90,68,0.15,1000,3.1427481518481613,15.7361
90,69,0.15,1000,3.125157042957044,14.661
90,70,0.15,1000,3.0787902097902022,13.4311
90,71,0.15,1000,3.2271295704295744,18.2858
90,72,0.15,1000,3.2120108891108905,17.6218
90,73,0.15,1000,3.168234665334651,16.4702
90,74,0.15,1000,3.1494279720279565,15.5386
90,75,0.15,1000,3.1106148851148947,14.0674
90,76,0.15,1000,3.279728871128869,19.4308
90,77,0.15,1000,3.2431559440559385,18.7212
90,78,0.15,1000,3.2228966033966056,17.8807
90,79,0.15,1000,3.1992768231768296,17.2967
90,80,0.15,1000,3.167567732267729,16.3751
90,81,0.15,1000,3.1498336663336803,15.4262
90,82,0.15,1000,3.1216555444555207,13.9847
90,83,0.15,1000,3.3056985014985023,19.7083
90,84,0.15,1000,3.263252247752258,19.0446
90,85,0.15,1000,3.2277475524475534,18.2685
90,86,0.15,1000,3.2065556443556447,17.5174
90,87,0.15,1000,3.202461938061926,17.0328
90,88,0.15,1000,3.197704395604397,16.4103
90,89,0.15,1000,3.206913386613395,15.9899
90,90,0.15,1000,3.2228285714285696,15.5972
91,1,0.15,1000,30.723294205794147,226.9905
91,2,0.15,1000,12.636573126873134,124.1034
91,3,0.15,1000,7.3767460539460386,73.5413
91,4,0.15,1000,5.336774825174809,47.3011
91,5,0.15,1000,4.320933766233775,35.1352
91,6,0.15,1000,3.582643056943056,27.1821
91,7,0.15,1000,3.193128671328676,18.3369
91,8,0.15,1000,3.1518295704295722,12.9898
91,9,0.15,1000,3.195309290709297,10.974
91,10,0.15,1000,3.233548251748253,11.905
91,11,0.15,1000,3.2237386613386687,11.6068
91,12,0.15,1000,3.190377022977016,12.5615
91,13,0.15,1000,3.191865534465523,13.4043
91,14,0.15,1000,3.170348351648352,13.7426
91,15,0.15,1000,3.158284715284719,13.3147
91,16,0.15,1000,3.1714543456543534,13.7566
91,17,0.15,1000,3.1638912087911977,12.9541
91,18,0.15,1000,3.1503038961038965,13.2301
91,19,0.15,1000,3.170403996004002,14.138
91,20,0.15,1000,3.15505164835164,13.4041
91,21,0.15,1000,3.1183486513486565,13.091
91,22,0.15,1000,3.12985614385614,13.2903
91,23,0.15,1000,3.142154945054954,13.926
91,24,0.15,1000,3.1621173826173985,14.9864
91,25,0.15,1000,3.1214852147852232,13.636
91,26,0.15,1000,3.163192707292701,15.478
91,27,0.15,1000,3.1531916083916176,14.7804
91,28,0.15,1000,3.124387412587415,14.1276
91,29,0.15,1000,3.1238856143856157,13.8789
91,30,0.15,1000,3.1176883116883163,13.8352
91,31,0.15,1000,3.1081109890109913,13.7839
91,32,0.15,1000,3.120868131868128,14.3268
91,33,0.15,1000,3.131962037962033,14.8284
91,34,0.15,1000,3.1588418581418627,15.5175
91,35,0.15,1000,3.1746486513486585,16.3737
91,36,0.15,1000,3.103037762237765,13.873
91,37,0.15,1000,3.1320167832167956,15.209
91,38,0.15,1000,3.1674722277722367,16.5157
91,39,0.15,1000,3.1115483516483424,14.2495
91,40,0.15,1000,3.158839960039961,16.054
91,41,0.15,1000,3.106193706293701,13.6044
91,42,0.15,1000,3.1466581418581403,15.6315
91,43,0.15,1000,3.0787749250749132,13.1998
91,44,0.15,1000,3.153305094905078,16.1354
91,45,0.15,1000,3.1076677322677355,14.1747
91,46,0.15,1000,3.1510074925074876,16.3805
91,47,0.15,1000,3.0987183816184016,14.3199
91,48,0.15,1000,3.1951252747252847,17.2465
91,49,0.15,1000,3.1483704295704285,16.024
91,50,0.15,1000,3.0865080919080925,13.9706
91,51,0.15,1000,3.1804793206793085,17.1168
91,52,0.15,1000,3.135344955044956,15.5232
91,53,0.15,1000,3.0949857142857184,13.7342
91,54,0.15,1000,3.190012087912095,17.2928
91,55,0.15,1000,3.1452545454545486,15.9564
91,56,0.15,1000,3.109329570429568,14.4856
91,57,0.15,1000,3.209266633366651,18.0581
91,58,0.15,1000,3.172831868131871,16.8352
91,59,0.15,1000,3.13257372627372,15.5497
91,60,0.15,1000,3.0956250749250698,13.9857
91,61,0.15,1000,3.219730169830176,18.0935
91,62,0.15,1000,3.1765607392607462,17.0056
91,63,0.15,1000,3.1484716283716243,15.9405
91,64,0.15,1000,3.097397102897105,14.4591
91,65,0.15,1000,3.228908491508495,18.5033
91,66,0.15,1000,3.213790309690309,17.8644
91,67,0.15,1000,3.1769838161838297,16.8726
91,68,0.15,1000,3.144012287712294,15.7394
91,69,0.15,1000,3.1112344655344604,14.2975
91,70,0.15,1000,3.261408891108915,19.1129
91,71,0.15,1000,3.2235210789210695,18.2385
91,72,0.15,1000,3.1978942057942126,17.2621
91,73,0.15,1000,3.1727308691308758,16.5066
91,74,0.15,1000,3.132925774225778,15.2716
91,75,0.15,1000,3.1084557442557585,14.0144
91,76,0.15,1000,3.270450549450545,19.2717
91,77,0.15,1000,3.2472971028971087,18.5466
91,78,0.15,1000,3.222654945054939,18.0061
91,79,0.15,1000,3.189255944055945,17.0888
91,80,0.15,1000,3.161780919080923,16.1945
91,81,0.15,1000,3.1446033966033977,15.2738
91,82,0.15,1000,3.119034865134865,14.0148
91,83,0.15,1000,3.310279220779229,19.6347
91,84,0.15,1000,3.2797723276723323,18.9749
91,85,0.15,1000,3.2417557442557414,18.232
91,86,0.15,1000,3.195824375624372,17.4071
91,87,0.15,1000,3.181782117882112,16.7172
91,88,0.15,1000,3.169845254745242,15.9883
91,89,0.15,1000,3.1682336663336645,15.4183
91,90,0.15,1000,3.1788134865134996,14.8443
91,91,0.15,1000,3.4156623376623356,20.6286
92,1,0.15,1000,31.00203166833176,228.2751
92,2,0.15,1000,12.816410889110818,125.6258
92,3,0.15,1000,7.414128471528464,74.0993
92,4,0.15,1000,5.377443856143856,47.7967
92,5,0.15,1000,4.294252847152858,34.7193
92,6,0.15,1000,3.5713972027972027,26.8841
92,7,0.15,1000,3.195190409590418,18.3619
92,8,0.15,1000,3.146305094905107,12.8386
92,9,0.15,1000,3.211114585414591,11.8597
92,10,0.15,1000,3.226028071928058,11.6986
92,11,0.15,1000,3.2207838161838174,11.4745
92,12,0.15,1000,3.194233966033979,12.3697
92,13,0.15,1000,3.187945554445558,13.2789
92,14,0.15,1000,3.1694736263736223,13.6186
92,15,0.15,1000,3.158575124875131,13.2021
92,16,0.15,1000,3.1659848151848062,13.54
92,17,0.15,1000,3.1611915084915068,12.8523
92,18,0.15,1000,3.1451623376623328,13.0617
92,19,0.15,1000,3.158910989010994,13.9595
92,20,0.15,1000,3.1487876123876113,13.1967
92,21,0.15,1000,3.121904895104891,13.0589
92,22,0.15,1000,3.126615384615391,13.1882
92,23,0.15,1000,3.1382227772227895,13.8176
92,24,0.15,1000,3.1590239760239833,14.8847
92,25,0.15,1000,3.1209345654345553,13.5122
92,26,0.15,1000,3.159389410589417,15.2948
92,27,0.15,1000,3.1475259740259762,14.6706
92,28,0.15,1000,3.127521778221781,14.0362
92,29,0.15,1000,3.114796703296695,13.6165
92,30,0.15,1000,3.115066333666332,13.6987
92,31,0.15,1000,3.1077918081917932,13.7078
92,32,0.15,1000,3.115040659340651,14.1334
92,33,0.15,1000,3.129809990009993,14.7407
92,34,0.15,1000,3.1489859140859062,15.3731
92,35,0.15,1000,3.1727797202797148,16.3201
92,36,0.15,1000,3.0989869130869176,13.7013
92,37,0.15,1000,3.130387012987014,15.1289
92,38,0.15,1000,3.165659640359646,16.2843
92,39,0.15,1000,3.1052438561438653,14.0439
92,40,0.15,1000,3.149874025974029,15.9102
92,41,0.15,1000,3.090480219780216,13.5611
92,42,0.15,1000,3.142249850149859,15.6173
92,43,0.15,1000,3.075776823176822,13.0966
92,44,0.15,1000,3.142519080919073,15.856
92,45,0.15,1000,3.1059556443556526,14.006
92,46,0.15,1000,3.1616787212787214,16.4913
92,47,0.15,1000,3.096780819180817,14.2249
92,48,0.15,1000,3.184689210789221,17.0928
92,49,0.15,1000,3.1469344655344527,15.8382
92,50,0.15,1000,3.0916914085914207,13.9363
92,51,0.15,1000,3.1685584415584525,16.9702
92,52,0.15,1000,3.1267341658341676,15.3595
92,53,0.15,1000,3.0912675324675316,13.5846
92,54,0.15,1000,3.1815566433566493,17.2589
92,55,0.15,1000,3.1391254745254766,15.8633
92,56,0.15,1000,3.098860439560441,14.3134
92,57,0.15,1000,3.2062656343656237,17.9041
92,58,0.15,1000,3.1668085914085857,16.7515
92,59,0.15,1000,3.123638561438559,15.4459
92,60,0.15,1000,3.085497602397603,13.7136
92,61,0.15,1000,3.212482417582418,18.0214
92,62,0.15,1000,3.1702537462537363,16.8582
92,63,0.15,1000,3.14211118881119,15.712
92,64,0.15,1000,3.1051771228771265,14.4807
92,65,0.15,1000,3.229459140859129,18.6722
92,66,0.15,1000,3.2033930069930006,17.7827
92,67,0.15,1000,3.1654618381618382,16.6839
92,68,0.15,1000,3.1386674325674107,15.6167
92,69,0.15,1000,3.1007971028971073,14.2257
92,70,0.15,1000,3.2430808191807987,18.866
92,71,0.15,1000,3.221192507492517,18.1713
92,72,0.15,1000,3.1904484515484377,17.3432
92,73,0.15,1000,3.1573162837162907,16.3285
92,74,0.15,1000,3.1376115884115903,15.2978
92,75,0.15,1000,3.094846253746246,13.7063
92,76,0.15,1000,3.2639776223776265,19.1854
92,77,0.15,1000,3.2354899100899184,18.5026
92,78,0.15,1000,3.2103119880119957,17.7102
92,79,0.15,1000,3.182259140859138,16.8888
92,80,0.15,1000,3.161387712287709,16.075
92,81,0.15,1000,3.123654645354651,15.0104
92,82,0.15,1000,3.1069697302697215,13.8397
92,83,0.15,1000,3.3016162837162812,19.6368
92,84,0.15,1000,3.277253346653345,19.0217
92,85,0.15,1000,3.2515279720279646,18.3232
92,86,0.15,1000,3.2051960039960092,17.403
92,87,0.15,1000,3.170654045954041,16.4682
92,88,0.15,1000,3.149988811188807,15.48
92,89,0.15,1000,3.1340089910089963,14.8293
92,90,0.15,1000,3.1401833166833075,14.0985
92,91,0.15,1000,3.380023076923086,20.5123
92,92,0.15,1000,3.391189810189821,20.1819
93,1,0.15,1000,31.895189310689428,232.1602
93,2,0.15,1000,12.894676223776182,126.3542
93,3,0.15,1000,7.45031138861137,74.7073
93,4,0.15,1000,5.359737562437563,47.6794
93,5,0.15,1000,4.319921678321677,35.0766
93,6,0.15,1000,3.572848151848156,27.0512
93,7,0.15,1000,3.184721978021968,17.9755
93,8,0.15,1000,3.1434836163836173,12.5224
93,9,0.15,1000,3.20434535464535,11.5038
93,10,0.15,1000,3.2290224775224807,11.4271
93,11,0.15,1000,3.218391008991016,11.3624
93,12,0.15,1000,3.1851074925074894,12.2142
93,13,0.15,1000,3.1749601398601386,13.0558
93,14,0.15,1000,3.161657642357654,13.3981
93,15,0.15,1000,3.1540352647352705,13.1302
93,16,0.15,1000,3.1561974025974093,13.3499
93,17,0.15,1000,3.154003496503501,12.6233
93,18,0.15,1000,3.1392470529470438,12.869
93,19,0.15,1000,3.159395404595395,13.811
93,20,0.15,1000,3.138580819180821,13.0521
93,21,0.15,1000,3.1237165834165697,13.039
93,22,0.15,1000,3.1261160839160866,13.1161
93,23,0.15,1000,3.1428348651348728,13.7259
93,24,0.15,1000,3.147225774225777,14.7074
93,25,0.15,1000,3.116088411588408,13.3645
93,26,0.15,1000,3.160204695304696,15.2359
93,27,0.15,1000,3.1383235764235713,14.5586
93,28,0.15,1000,3.1236266733266604,13.8914
93,29,0.15,1000,3.108454645354647,13.4205
93,30,0.15,1000,3.116820779220782,13.6002
93,31,0.15,1000,3.1091643356643304,13.6074
93,32,0.15,1000,3.1052180819180832,13.8616
93,33,0.15,1000,3.130453646353637,14.6536
93,34,0.15,1000,3.147002197802185,15.3507
93,35,0.15,1000,3.16224445554446,16.1424
93,36,0.15,1000,3.090920079920083,13.4836
93,37,0.15,1000,3.1246115884115873,14.9946
93,38,0.15,1000,3.1717865134864947,16.3422
93,39,0.15,1000,3.1072062937063043,13.9062
93,40,0.15,1000,3.1381680319680325,15.6987
93,41,0.15,1000,3.08330449550449,13.4985
93,42,0.15,1000,3.1375901098901027,15.6392
93,43,0.15,1000,3.0783763236763195,13.1221
93,44,0.15,1000,3.1259063936063978,15.5917
93,45,0.15,1000,3.0990621378621364,13.7334
93,46,0.15,1000,3.175065434565444,16.4995
93,47,0.15,1000,3.0907151848151777,14.3214
93,48,0.15,1000,3.1722804195804235,16.9
93,49,0.15,1000,3.144726973026966,15.5806
93,50,0.15,1000,3.096323476523475,13.8514
93,51,0.15,1000,3.166931968031979,17.0033
93,52,0.15,1000,3.1210561438561335,15.2347
93,53,0.15,1000,3.077743756243749,13.3564
93,54,0.15,1000,3.178034065934064,17.2208
93,55,0.15,1000,3.134558141858143,15.8259
93,56,0.15,1000,3.096726073926081,14.1469
93,57,0.15,1000,3.2058853146853123,17.8525
93,58,0.15,1000,3.1549942057942073,16.5711
93,59,0.15,1000,3.1225645354645324,15.2972
93,60,0.15,1000,3.083455544455554,13.4613
93,61,0.15,1000,3.2104271728271883,17.9736
93,62,0.15,1000,3.1717969030968924,16.9011
93,63,0.15,1000,3.1314266733266716,15.4852
93,64,0.15,1000,3.101816483516484,14.2141
93,65,0.15,1000,3.223755444555434,18.54
93,66,0.15,1000,3.1996849150849154,17.6666
93,67,0.15,1000,3.1594508491508515,16.5919
93,68,0.15,1000,3.1309635364635398,15.4386
93,69,0.15,1000,3.105682417582415,14.1717
93,70,0.15,1000,3.2378941058940947,18.8792
93,71,0.15,1000,3.2101193806193646,18.0683
93,72,0.15,1000,3.1902278721278714,17.2854
93,73,0.15,1000,3.156222077922084,16.1293
93,74,0.15,1000,3.1224177822177817,15.0386
93,75,0.15,1000,3.092255644355643,13.612
93,76,0.15,1000,3.2641213786213568,19.1775
93,77,0.15,1000,3.2363184815184813,18.4951
93,78,0.15,1000,3.2047936063936073,17.6624
93,79,0.15,1000,3.1801730269730397,16.8265
93,80,0.15,1000,3.147990009990012,15.8862
93,81,0.15,1000,3.126429570429583,14.9297
93,82,0.15,1000,3.0906921078921035,13.5295
93,83,0.15,1000,3.286766933066934,19.561
93,84,0.15,1000,3.265824675324687,19.0172
93,85,0.15,1000,3.242826873126881,18.2656
93,86,0.15,1000,3.2123669330669364,17.451
93,87,0.15,1000,3.172920079920089,16.5033
93,88,0.15,1000,3.138787912087916,15.3847
93,89,0.15,1000,3.1219137862137774,14.3779
93,90,0.15,1000,3.1112583416583233,13.3503
93,91,0.15,1000,3.337494705294705,20.2816
93,92,0.15,1000,3.349066433566442,19.9288
93,93,0.15,1000,3.3598909090908964,19.5484
94,1,0.15,1000,32.240204695304655,233.5209
94,2,0.15,1000,13.090249350649367,127.7706
94,3,0.15,1000,7.498357642357633,75.1365
